ID,Ry Tot,Ry Avg,Rx Tot,Rx Avg,Rz Tot,Rz Avg,Rot Tot,Rot Avg,Dist Tot,Dis Avg,S1Rot Tot,S1Rot Avg,S2Rot Tot,S2Rot Avg,S3Rot Tot,S3Rot Avg,S4Rot Tot,S4Rot Avg,S5Rot Tot,S5Rot Avg,S1Dist Tot,S1Dist Avg,S2Dist Tot,S2Dist Avg,S3Dist Tot,S3Dist Avg,S4Dist Tot,S4Dist Avg,S5Dist Tot,S5Dist Avg,LH Ry Tot,LH Ry Avg,LH Rx Tot,LH Rx Avg,LH Rz Tot,LH Rz Avg,LH Rot Tot,LH Rot Avg,LH Dist Tot,LH Dis Avg,LH S1Rot Tot,LH S1Rot Avg,LH S2Rot Tot,LH S2Rot Avg,LH S3Rot Tot,LH S3Rot Avg,LH S4Rot Tot,LH S4Rot Avg,LH S5Rot Tot,LH S5Rot Avg,LH S1Dist Tot,LH S1Dist Avg,LH S2Dist Tot,LH S2Dist Avg,LH S3Dist Tot,LH S3Dist Avg,LH S4Dist Tot,LH S4Dist Avg,LH S5Dist Tot,LH S5Dist Avg,RH Ry Tot,RH Ry Avg,RH Rx Tot,RH Rx Avg,RH Rz Tot,RH Rz Avg,RH Rot Tot,RH Rot Avg,RH Dist Tot,RH Dis Avg,RH S1Rot Tot,RH S1Rot Avg,RH S2Rot Tot,RH S2Rot Avg,RH S3Rot Tot,RH S3Rot Avg,RH S4Rot Tot,RH S4Rot Avg,RH S5Rot Tot,RH S5Rot Avg,RH S1Dist Tot,RH S1Dist Avg,RH S2Dist Tot,RH S2Dist Avg,RH S3Dist Tot,RH S3Dist Avg,RH S4Dist Tot,RH S4Dist Avg,RH S5Dist Tot,RH S5Dist Avg
136,11096.596145740023,1.4530046020348335,28055.178492185998,3.6735862894050015,25795.91862442203,3.377755483098341,64947.69326234805,8.504346374538176,28.54144156849903,0.0037372582910172886,7222.220997136016,4.340277041548086,6440.480974199998,4.481893510229644,23018.50249965799,10.153728495658573,25212.882352954024,13.929769255775703,3053.606438400001,6.638274866086958,4.128197557787262,0.0024808879554009985,3.1106851253016417,0.002164707811622576,14.487891821710651,0.006390777159995876,5.4242513751984704,0.00299682396419805,1.3904156885011154,0.0030226428010893813,7454.162996700003,1.4530046020348335,13629.96597859992,3.6735862894050015,33004.50597730011,3.377755483098341,64947.69326234805,8.504346374538176,72.81663318608827,0.00953471692891034,10321.444987865983,6.202791459054076,10246.916858539993,7.130770256464853,15607.244791394216,6.884536740800272,11883.841446440008,6.565658257701662,6029.186868360006,13.106927974695665,13.278245369793131,0.007979714765500679,5.3747363401804735,0.0037402479750733983,24.438171108858306,0.010779960789086152,15.297640414197865,0.008451735035468434,14.427839953058683,0.031364869463171054,11450.965317219994,1.4530046020348335,22639.198304078,3.6735862894050015,17037.229371895908,3.377755483098341,64947.69326234805,8.504346374538176,78.7332909256267,0.010309452785861819,8194.288467614002,4.924452204094953,10673.661008346002,7.4277390454739045,19405.122091975976,8.559824478154377,10429.560319780001,5.7621880219779005,2424.7611054779986,5.271219794517388,14.209574505808492,0.008539407755894526,9.002719348730727,0.006264940395776428,26.61585289005843,0.011740561486571871,14.296800728819209,0.007898784933049286,14.608343452209722,0.03175726837436896
137,28113.151676583588,3.5663011133557765,34958.283964426024,4.434642136804012,48984.96481557383,6.214000357170345,112056.40045658345,14.214943607330135,34.76492633638773,0.004410113704983855,14860.835927901571,8.334736919742888,12557.527503800007,8.763103631402657,43621.65021481601,18.320726675689208,32704.71160859801,18.0589241350624,8311.675201468002,17.461502524092445,5.795162606829664,0.0032502314115701986,4.96496842015084,0.003464737208758437,17.51523551313846,0.007356251790482344,4.588889108318992,0.0025338979063053517,1.9006706879497872,0.003993005646953335,28476.83807234615,3.5663011133557765,29274.338273522022,4.434642136804012,46367.80035712973,6.214000357170345,112056.40045658345,14.214943607330135,88.59492596209488,0.01123873220374158,13232.869984766025,7.421688157468326,19317.881688560024,13.480726928513624,47204.83652487199,19.82563482774968,23530.78930879998,12.993257486913297,832.5991960000003,1.7491579747899169,15.437681295593377,0.00865826208389982,14.242652037662047,0.009939045385667863,32.47698369152478,0.013640060349233422,12.694055495116364,0.0070094177223171536,13.743553442198083,0.02887301143318925,19106.340990799956,3.5663011133557765,14848.716610860003,4.434642136804012,29275.352748560046,6.214000357170345,112056.40045658345,14.214943607330135,83.60088018373439,0.010605211237312494,11297.109503700016,6.336012060403823,11008.340677500004,7.682024199232383,27103.48450788002,11.383235828593037,10623.758189139991,5.866238646681387,3197.717472000001,6.7178938487394975,16.08709302561775,0.009022486273481633,10.736906800847237,0.007492607676795001,27.995131461865224,0.011757720059582203,13.78733748154068,0.0076131073890340585,14.994411413863501,0.03150086431483929
138,17737.017801599963,2.3489627601112386,34516.89253559995,4.571168393007542,69628.08311798447,9.221041334655604,121881.99345518439,16.141172487774384,31.256582179057812,0.00413939639505467,24956.546237374976,15.263942652828733,11686.602967065606,8.155340521329801,43421.20839943603,19.647605610604543,36869.872260926044,20.392628462901573,4947.763590381996,10.61751843429613,9.341260466365103,0.0057133091537401245,3.3925266362135287,0.0023674296135474727,14.102305844805214,0.0063811338664276985,2.9675397307487055,0.001641338346653045,1.4529495009252378,0.0031179173839597377,20441.936069574076,2.3489627601112386,29935.128334044824,4.571168393007542,37661.81427825776,9.221041334655604,121881.99345518439,16.141172487774384,81.57621786980704,0.010803366159423525,18920.074846444793,11.571911221067154,14634.871894657801,10.21275079878423,30567.502107374003,13.8314489173638,23188.81401740002,12.825671469800895,727.6158160000001,1.5614073304721032,19.71030434635475,0.012055232016119114,9.71462426314943,0.006779221397871201,27.120321301302603,0.01227163859787448,11.678813295797578,0.0064595206282066255,13.352154663202926,0.02865269241030671,15280.583558199964,2.3489627601112386,19140.60595867998,4.571168393007542,36873.97551324073,9.221041334655604,121881.99345518439,16.141172487774384,79.35111674550849,0.01050868980870196,9575.033441459995,5.856289566642198,12383.428690299987,8.641611088834603,27600.724593220002,12.489015653040724,21535.82466314079,11.911407446427427,200.15364199999985,0.4295142532188838,18.49191914758226,0.01131004229209924,8.92836412270594,0.006230540211239316,26.46927796562383,0.011977048853223453,12.033360820325885,0.0066556199227466185,13.428194689270619,0.0288158684319112
139,19807.03858332397,2.6672553977005076,45782.98883699624,6.165228768784843,51603.720755929666,6.949060161046279,117193.74817624988,15.78154432753163,27.116946567379763,0.0036516222148370273,18766.726453573996,12.20997166790761,24036.083248687435,16.59950500599961,37034.78005330044,17.297888861887174,25562.315795534014,14.122826406372383,11793.842625153999,24.02004607974338,5.970618825195473,0.0038845925993464363,3.5736396192628788,0.002467983162474364,11.933883380677706,0.005573976357159134,3.4873984375342473,0.0019267394682509654,2.1514063047094045,0.004381682901648482,18700.43131631998,2.6672553977005076,32048.331172764032,6.165228768784843,51556.62050067191,6.949060161046279,117193.74817624988,15.78154432753163,80.08042885880114,0.010783790581578393,32600.867764931943,21.2107142257202,14985.989068039984,10.349439964116012,39357.46808842399,18.382750158068188,13055.025292960006,7.212721156331495,2306.032775400002,4.696604430549902,17.549302899676096,0.011417893883979242,6.462513979933956,0.004463062140838367,25.712116300909187,0.012009395750074352,15.271537822110318,0.008437313713873103,15.084957856171549,0.03072292842397464,18026.524094879955,2.6672553977005076,27530.68316136018,6.165228768784843,50515.27179434198,6.949060161046279,117193.74817624988,15.78154432753163,73.96004119642694,0.009959606948077961,17280.587068460016,11.243062503877695,10505.519287492003,7.255192878102212,28277.415883320013,13.207573976328824,33969.51508479021,18.767687892149286,6039.441726520002,12.300288648716908,15.817759524506739,0.010291320445352465,5.424827814450591,0.003746428048653723,25.038537743206163,0.011694786428400824,12.774301077936911,0.00705762490493752,14.904615036326504,0.030355631438546853
140,23990.382438551977,3.1462796640723902,56924.1194255854,7.465458285322676,71805.06660954839,9.417057916006346,152719.56847368577,20.028795865401413,26.474566677149554,0.0034720743183146957,30179.59936740796,19.64817667148956,27179.454404384043,19.126991136090105,58210.59302144398,24.582176107028708,27501.538117729626,15.18582999322453,9648.38356272,19.690578699428574,5.237283405670222,0.0034096897172332177,3.4615691057464275,0.00243600922290389,12.503214770462124,0.005280073805093802,3.631654961030158,0.0020053312871508326,1.6408444342406519,0.003348662110695208,16868.672584724012,3.1462796640723902,17059.33168325194,7.465458285322676,28129.75627517402,9.417057916006346,152719.56847368577,20.028795865401413,76.14489406977798,0.009986215615708586,7341.792008723989,4.77981250567968,14123.107433207993,9.938851114150594,23019.00640259198,9.720864190283775,8304.911893999997,4.585815512976255,9268.942804626002,18.916209805359188,16.465354192716507,0.010719631635883143,8.186168088649808,0.0057608501679449736,24.288018886615873,0.010256764732523595,12.738663524638694,0.00703404943381485,14.466689377157019,0.02952385587174902,18331.15781714197,3.1462796640723902,9318.493489441998,7.465458285322676,38469.02818950762,9.417057916006346,152719.56847368577,20.028795865401413,79.84517438240313,0.010471498279659427,11122.923980135602,7.241486966234116,20926.62832550399,14.726691291698797,17927.772408602017,7.570849834713688,15122.90847885,8.350584472032025,1018.4463030000009,2.0784618428571444,17.841391829631846,0.011615489472416566,8.126728054796493,0.005719020446725188,26.472470583452527,0.011179252780174209,12.84372942305044,0.007092064838790967,14.560854491472133,0.029716029574432926
141,6967.3167023999895,0.9018012816981607,32969.338364272466,4.267323112124316,25125.393172992546,3.2520571023806037,65062.048239665004,8.421181496203081,18.24546295925562,0.0023615665233310407,8757.812107908587,5.45658075259102,7310.682636522007,5.108792897639418,35915.99620807191,14.865892470228442,8243.880944596385,4.55211537526029,4833.676342566001,10.41740591070259,3.638067345427294,0.002266708626434451,1.078866840183352,0.0007539251154321119,11.478982501232444,0.004751234478986939,1.068923853175881,0.0005902395655305803,0.9806224192365747,0.0021134103862857213,6494.161798999991,0.9018012816981607,21335.60725190083,4.267323112124316,16727.603889441587,3.2520571023806037,65062.048239665004,8.421181496203081,62.00827411550573,0.008025922096234239,11817.57085325757,7.362972494241477,4960.942292904004,3.4667661026582834,16330.809383325983,6.7594409699196945,9258.4875734908,5.112361995301381,2189.562837363999,4.718885425353445,14.401427784429648,0.008972852202136852,1.6737608075765575,0.001169644170214226,24.595544988819157,0.010180275243716539,7.755171666649963,0.0042822593410546455,13.582368868030432,0.02927234669834145,5212.354876519985,0.9018012816981607,7013.303318960013,4.267323112124316,11735.29951665601,3.2520571023806037,65062.048239665004,8.421181496203081,59.859297956100136,0.007747773486422487,2742.9529541120055,1.7090049558330254,4369.463073499997,3.053433314814813,12597.40846568402,5.21415913314736,247.62954999999948,0.13673636112644919,4003.5036688400023,8.628240665603453,13.489469849500397,0.008404654111838253,2.03350236575869,0.0014210358950095666,23.4009207338941,0.00968581156204226,7.58188848790895,0.004186575642136361,13.353516519037807,0.02877913042896079
142,17224.458842640044,2.2859268537013993,27610.437924380014,3.6642916953390863,45561.80784203268,6.046689826414423,90396.70460905274,11.996908375454908,32.523194540260825,0.0043162832833790075,21764.711825303388,13.418441322628475,11040.529508081998,7.693748786119858,36997.9021450073,17.010529721842435,15446.699994060022,8.534088394508299,5146.861136599998,10.418747240080966,9.946993500874338,0.00613254839757974,1.76871950228124,0.0012325571444468573,14.161276997294799,0.006510931952779218,4.072643685501216,0.0022500793842548153,2.5735608543091684,0.005209637356901151,13827.365600240022,2.2859268537013993,29647.005648409653,3.6642916953390863,16442.467280621997,6.046689826414423,90396.70460905274,11.996908375454908,83.97605613675537,0.011144798425581337,12218.53452315398,7.533005254718853,10002.223645480008,6.970190693714292,22584.986214617737,10.383901707870223,12628.840187860002,6.977259772298343,2482.253958159999,5.024805583319836,20.8377292447863,0.012846935416021147,4.045924177888231,0.0028194593574134012,30.044089576589908,0.013813374517972371,13.92990956592579,0.007696082633108172,15.118403571565189,0.030604055812884997,16049.641919040023,2.2859268537013993,15880.286827501397,3.6642916953390863,33906.34018161799,6.046689826414423,90396.70460905274,11.996908375454908,89.92897587958112,0.011934834224231071,11340.591102961396,6.991733109100737,9700.892700050004,6.760203972160282,26403.465666680022,12.139524444450585,14554.385761467996,8.041097105783424,3836.933697000003,7.7670722611336105,22.105331476174367,0.01362844110738247,4.0561611332535366,0.0028265931242184923,32.99666398224995,0.015170879991839057,15.688877241857174,0.008667887978926616,15.081942046045915,0.030530247056773107
143,17371.090042600048,2.2165484295776507,25124.306380833994,3.205857647165241,42667.42389937785,5.444356756332506,85162.8203228119,10.866762833075398,27.066215105265996,0.0034536449030580577,5504.261449576002,3.2782974684788573,20248.721512991993,14.29994457132203,29259.39330423399,11.841114246958313,22214.02487508802,12.293317584442734,7936.419180921997,17.06756813101505,4.399838905553559,0.0026205115578043833,3.0244557914224472,0.0021359151069367567,13.229558049872649,0.005353928793958984,4.6000859905195,0.0025457033705143886,1.8122763678979443,0.0038973685331138586,31694.24008821411,2.2165484295776507,43984.24485646211,3.205857647165241,36531.91162122317,5.444356756332506,85162.8203228119,10.866762833075398,100.88941492495455,0.012873473896255525,11487.462948070002,6.841848092954141,13266.89874318399,9.36927877343502,48597.285668074015,19.66705207125618,37948.70956657128,21.000946080006237,910.0396399999992,1.957074494623654,16.952825059852817,0.01009697740312854,7.234906814112596,0.005109397467593641,40.30884694392884,0.016312766873301836,22.189855295366435,0.012279942056096532,14.20298081169417,0.03054404475633155,20087.45359276581,2.2165484295776507,10793.729972287983,3.205857647165241,19209.523751244044,5.444356756332506,85162.8203228119,10.866762833075398,85.70324590943717,0.010935721055178918,5570.3411590600035,3.317654055425851,14199.39738548581,10.027823012348735,11837.498485439988,4.790570006248478,15995.898666311994,8.85218520548533,2487.5716200000006,5.349616387096776,16.633418841319415,0.009906741418296257,6.869676610230417,0.0048514665326486,29.7143083897569,0.012025215859877338,18.58582209278595,0.010285457715985583,13.900019975344586,0.029892516076009863
144,7209.203500400005,0.9130196935663634,23080.935879567798,2.9231175126099034,15327.72168562193,1.9412008213806902,45617.861065589736,5.777338027556957,16.70202665139049,0.0021152516022531014,1961.1847002360023,1.2547566860115178,5047.060488640004,3.504903117111114,31527.8412124758,12.06114813025088,3441.1982052080016,1.9012144780154705,3640.576459029998,7.745907359638295,4.13348869439398,0.0026445864967331928,1.1308813962272675,0.0007853343029356024,9.479208834966816,0.0036263231962382616,1.0717991903703294,0.0005921542488233864,0.8866485354320975,0.0018864862456002074,8756.88811686001,0.9130196935663634,7861.6490303760065,2.9231175126099034,18840.974139899987,1.9412008213806902,45617.861065589736,5.777338027556957,63.26738210822418,0.008012586386553215,7637.98324584,4.886745518771593,4908.382377036003,3.4085988729416687,17394.145660860013,6.654225577987763,4763.301311400001,2.631658183093924,755.6986919999999,1.6078695574468085,14.784587876137564,0.009459109325743804,2.411329999227321,0.0016745347216856397,24.94460707805334,0.00954269589826065,7.876086599691762,0.0043514290606031835,13.250770555114169,0.028193128840668446,5427.908987999983,0.9130196935663634,11741.587436240028,2.9231175126099034,41609.19680197343,1.9412008213806902,45617.861065589736,5.777338027556957,58.05745636462931,0.007352768029968251,16738.171442918407,10.709002842558162,16035.409401822004,11.135700973487502,19645.63669081332,7.515545788375411,3231.4379348600055,1.7853248258895058,3128.0377558000005,6.655399480425533,13.139366759388327,0.008406504644522281,2.777232403881709,0.0019286336138067425,20.861977406358935,0.00798086358315185,8.02268903010264,0.004432424878509746,13.25619076489781,0.028204661201910234
145,11081.337466419964,1.3678974776471995,37932.09496481608,4.682396613358361,29599.378939847895,3.6537932279777676,78612.81137108394,9.704087318983328,24.337359517180317,0.003004241392072623,8265.712441418007,5.077218944359956,7471.583892439994,5.280271302077734,50101.38647228599,17.94462266199355,5491.656828480001,3.034064546121548,7282.471736460001,15.93538673185996,3.971655884058798,0.002439592066375183,1.605064303970807,0.0011343210628768955,14.980772724296596,0.005365606276610529,2.3143718363648285,0.0012786584731297394,1.465494768489371,0.003206771922296217,7216.120049599992,1.3678974776471995,18953.05020068396,4.682396613358361,28920.91294322945,3.6537932279777676,78612.81137108394,9.704087318983328,73.62521189640344,0.009088410306925495,19754.5821995676,12.13426425034865,10961.048079486,7.746323731085512,18500.794169840006,6.626358943352438,2705.290009420001,1.4946353643204424,3168.3687351999965,6.932973162363231,14.699328870923017,0.00902907178803625,4.845467347788027,0.0034243585496735174,29.861997142834724,0.010695557715915016,9.999743255750865,0.005524720030801583,14.218675279106687,0.031113075008986187,7000.796103999978,1.3678974776471995,30700.902226620026,4.682396613358361,43763.59244026963,3.6537932279777676,78612.81137108394,9.704087318983328,77.03249390251005,0.009509010480497477,21770.939329377994,13.37281285588329,13381.544126303583,9.456921644030801,26987.021094739997,9.665838500981373,9623.610314405998,5.316911775914916,9702.175906062,21.23014421457768,15.082558933183718,0.009264471089179188,5.241051331371926,0.0037039232023829867,31.170784253580997,0.011164321007729584,11.172552341969785,0.006172680851917008,14.365547042403733,0.031434457423202916
146,15941.049139819983,1.6529499315450003,44407.09788600617,4.604634787018475,40471.927798860044,4.196591434970971,100820.07482468619,10.454176153534446,22.93466725432367,0.0023781280852679045,40143.55351715706,11.796518811976803,9219.676809260593,6.424861887986475,23628.6024177046,9.432575815450939,22366.502663498017,12.357183791987854,5461.739417065998,11.101096376150402,9.455316913760543,0.0027785239241141764,1.3093229338667183,0.0009124201629733228,6.7792966740822695,0.002706306057517872,3.7323672063793136,0.0020620813294913334,1.6583635262348604,0.0033706575736480904,14324.871275140029,1.6529499315450003,9068.799202599963,4.604634787018475,44423.09212046401,4.196591434970971,100820.07482468619,10.454176153534446,83.9137763314729,0.00870113815133481,33609.24184218407,9.876356697673838,6927.931931600001,4.827827130034844,8880.817995020001,3.5452367245588823,16528.068545400012,9.13152958309393,1870.7022839999988,3.802240414634144,22.700801341475778,0.006670820259029027,4.345732819587682,0.0030283852401307887,23.60059587628488,0.009421395559395163,18.255701509312747,0.01008602293332196,15.010944784811885,0.030510050375633913,15841.648543953996,1.6529499315450003,23445.255722139947,4.604634787018475,55692.967263251194,4.196591434970971,100820.07482468619,10.454176153534446,76.03112563489532,0.007883774951772638,32270.338740419917,9.482908827628538,10642.699559179997,7.416515372250869,27175.44378185097,10.848480551637113,23060.593568174005,12.740659429930389,1830.7958797200017,3.721129836829272,22.811082962877922,0.006703227435462217,4.453801511482499,0.0031036944330888497,19.733707608116642,0.007877727588070515,14.338029992260342,0.007921563531635548,14.694503560157587,0.029866877154791843
201,9813.486324940002,2.299856181143661,23597.55204515195,5.530244210253563,31477.638548646937,7.376995207088572,64888.67691873889,15.207095598485797,25.487415898045853,0.0059731464490381655,24513.866296359978,11.281116565283009,24207.831341344005,16.916723508975544,16166.979281035003,24.34786036300452,0.0,nan,0.0,nan,11.93780955805553,0.005493699750600796,8.70279843492783,0.006081620150194151,4.846807905062508,0.007299409495576066,0.0,nan,0.0,nan,6567.641103999997,2.299856181143661,17842.689350155993,5.530244210253563,34686.38962118195,7.376995207088572,64888.67691873889,15.207095598485797,48.56947801961904,0.011382582146618008,9796.515066074,4.508290412367234,41443.67049336801,28.96133507572887,7856.534515895999,11.832130295024093,0.0,nan,0.0,nan,16.159171737250542,0.0074363422628856615,21.180693055698388,0.014801322890075743,11.229613226670104,0.016912068112454975,0.0,nan,0.0,nan,7983.12749000001,2.299856181143661,27188.46793447996,5.530244210253563,42333.02660212004,7.376995207088572,64888.67691873889,15.207095598485797,54.44036690187708,0.012758464237608876,16742.757036379982,7.70490429653934,50677.048252100016,35.413730434730965,10084.816738119993,15.187977015240953,0.0,nan,0.0,nan,16.852236246162924,0.007755285893310136,23.848632421313614,0.016665710986242917,13.73949823440032,0.020692015413253495,0.0,nan,0.0,nan
202,6285.494526000007,1.652772686300291,26166.571183207456,6.880507805208376,6483.541683500021,1.7048492462529636,38935.60739270748,10.23812973776163,10.697091369390522,0.0028128034103051596,6628.4304323400065,3.943147193539564,21556.526704887416,14.694292232370426,10750.650255479994,16.388186365060964,0.0,nan,0.0,nan,4.054728235505244,0.0024120929420019294,2.2720778012847576,0.0015487919572493235,4.37028533260052,0.006662020324086159,0.0,nan,0.0,nan,4248.729288000002,1.652772686300291,9162.331446099975,6.880507805208376,7593.118370039988,1.7048492462529636,38935.60739270748,10.23812973776163,28.610298876617147,0.007523086741156231,5060.397613140005,3.010349561653781,11752.316697399998,8.0111224931152,4191.4647936,6.3894280390243905,0.0,nan,0.0,nan,13.998807007135843,0.008327666274322333,3.5978133752835038,0.0024524971883323134,11.013678494197851,0.016789144046033308,0.0,nan,0.0,nan,4423.061809999992,1.652772686300291,11403.362538882013,6.880507805208376,16208.263774226403,1.7048492462529636,38935.60739270748,10.23812973776163,27.219247852911302,0.007157309453828899,7483.879978632009,4.452040439400362,16352.802158936369,11.147104402819611,8198.005985540003,12.49696034381098,0.0,nan,0.0,nan,13.26954330029234,0.007893838965075752,3.2013232610738274,0.002182224445176433,10.74838129154516,0.01638472757857494,0.0,nan,0.0,nan
203,6885.713622539995,1.8440582813444015,16641.564307795015,4.4567660170849,27903.53386612404,7.472826423707563,51430.81179645905,13.773650722136864,23.524014599044026,0.006299950347896097,18875.588911012,11.52355855373138,20355.248950415,14.204639881657362,12199.97393503199,18.37345472143372,0.0,nan,0.0,nan,10.04130817897748,0.006130224773490525,7.745586970799239,0.005405154899371416,5.737119449267244,0.00864024013443862,0.0,nan,0.0,nan,7246.960846700019,1.8440582813444015,10666.212815439994,4.4567660170849,25783.028113693374,7.472826423707563,51430.81179645905,13.773650722136864,41.31309766591945,0.011064032583267127,18074.768358016936,11.034657117226455,17386.905993836383,12.133221209934671,8234.527423980002,12.401396722861447,0.0,nan,0.0,nan,20.38220466845999,0.012443348393443219,8.799985025449448,0.006140952564863537,12.130907972010057,0.018269439716882618,0.0,nan,0.0,nan,7631.85011539998,1.8440582813444015,14959.120793682998,4.4567660170849,24564.872524039896,7.472826423707563,51430.81179645905,13.773650722136864,45.201097942423594,0.01210527529256122,22821.138393480003,13.932318921538462,18642.588654843014,13.009482662137483,5692.116384799998,8.572464434939755,0.0,nan,0.0,nan,21.825813828234896,0.01332467266681007,11.34256434004313,0.00791525773903917,12.032719774145663,0.01812156592491817,0.0,nan,0.0,nan
204,3342.939110800005,0.8710107115164161,9118.60891612,2.3758751735591455,6428.894010501979,1.6750635775148461,18890.442037421984,4.921949462590407,8.023025407110284,0.0020904182926290474,8272.42001096,4.686923518957507,4192.705431739996,2.97354995158865,6425.316594721997,9.676681618557224,0.0,nan,0.0,nan,4.278494587400643,0.0024240762534847838,1.332014052559035,0.0009446908174177553,2.4125167671505863,0.003633308384262931,0.0,nan,0.0,nan,2709.3096979999964,0.8710107115164161,5914.91060066,2.3758751735591455,16860.760630859968,1.6750635775148461,18890.442037421984,4.921949462590407,26.986171076853555,0.007031310859003011,6143.198868519998,3.480565931172803,7742.485227319987,5.491124274695027,11599.296833680011,17.468820532650618,0.0,nan,0.0,nan,14.71131995590382,0.008335025470767036,3.8741173034043297,0.0027476009244002337,8.400733817545493,0.012651707556544418,0.0,nan,0.0,nan,4187.033450999998,0.8710107115164161,12068.754141859976,2.3758751735591455,18298.291062516004,1.6750635775148461,18890.442037421984,4.921949462590407,25.742660092289654,0.006707311123577294,9035.236773388007,5.119114319200005,23329.533444787994,16.545768400558863,2189.3084371999994,3.2971512608433726,0.0,nan,0.0,nan,13.11748136374704,0.007432000772661212,4.476891868075183,0.0031751006156561577,8.148286860467387,0.012271516356125582,0.0,nan,0.0,nan
205,5491.317824800009,1.4873558572047694,14286.854443963794,3.8696788851472896,9494.909702999998,2.5717523572589376,29273.0819717638,7.928787099610997,13.444011324909852,0.0036413898496505557,7439.869961259787,4.555952211426691,10131.665664359987,7.278495448534473,11701.546346144005,17.51728494931737,0.0,nan,0.0,nan,5.878583859113601,0.003599867641833191,3.2268088818371368,0.002318109828905989,4.338618583959115,0.006494937999938795,0.0,nan,0.0,nan,3366.3326372000015,1.4873558572047694,5447.266280139997,3.8696788851472896,12580.85080212619,2.5717523572589376,29273.0819717638,7.928787099610997,29.38063703832611,0.007957919024465361,2974.634224000005,1.821576377219844,9485.222686546207,6.814096757576298,8934.592808919999,13.37513893550898,0.0,nan,0.0,nan,15.645723504647496,0.009580969690537351,3.0821781248240576,0.0022142084230057884,10.652735408854458,0.015947208695889906,0.0,nan,0.0,nan,4470.578352359995,1.4873558572047694,1865.3559426600054,3.8696788851472896,6950.961321242007,2.5717523572589376,29273.0819717638,7.928787099610997,28.869992714211563,0.007819607994098473,4698.05122501999,2.8769450245070365,881.4373,0.6332164511494254,7707.407091242003,11.538034567727548,0.0,nan,0.0,nan,14.827756280242602,0.009080071206517208,3.21819337455993,0.0023119205277010993,10.824043059409084,0.016203657274564496,0.0,nan,0.0,nan
206,3212.9124507999963,0.8676512154469339,14549.115326971387,3.9290076497357243,18660.664639579558,5.039336926702554,36422.69241735094,9.835995791885212,10.477715646688631,0.0028295208335643077,10736.723069461983,6.697893368348087,9709.865211389006,6.728943320435901,15976.104136500006,24.279793520516726,0.0,nan,0.0,nan,4.948229256710807,0.0030868554315101725,1.2997065825020895,0.0009006975623715104,4.229779807475728,0.00642823678947679,0.0,nan,0.0,nan,13213.102926739997,0.8676512154469339,13232.810310000017,3.9290076497357243,18909.938951600037,5.039336926702554,36422.69241735094,9.835995791885212,33.8602720617335,0.009144010818723602,14375.752650740007,8.968030349806618,13262.150784239991,9.190679684157999,17717.948753359993,26.926973789300902,0.0,nan,0.0,nan,15.784870665942591,0.00984708088954622,5.967721908297645,0.004135635418085686,12.107679487493263,0.018400728704397056,0.0,nan,0.0,nan,7743.904409080004,0.8676512154469339,6039.456569940003,3.9290076497357243,18561.1055030216,5.039336926702554,36422.69241735094,9.835995791885212,32.789907909712504,0.008854957577562113,7089.268316740006,4.422500509507177,20260.109436821615,14.040269879987257,4995.088728480001,7.591320256048634,0.0,nan,0.0,nan,15.22798764454825,0.009499680377135528,6.551991093747171,0.004540534368501158,11.00992917141708,0.0167324151541293,0.0,nan,0.0,nan
207,5064.09157120001,1.3753643593699103,14601.983689860006,3.9657750379847925,5904.173071940016,1.6035233764095642,25570.248333000032,6.944662773764267,22.415082340731043,0.006087746426054058,9060.617338078002,5.705678424482369,8342.581837261996,5.842144143740894,8167.049157660002,12.244451510734635,0.0,nan,0.0,nan,9.745080191511637,0.006136700372488436,7.08359995176796,0.004960504167904734,5.58640219745142,0.008375415588382938,0.0,nan,0.0,nan,4676.681723639986,1.3753643593699103,2555.2568339999993,3.9657750379847925,26222.235098673966,1.6035233764095642,25570.248333000032,6.944662773764267,42.341722021010156,0.011499652911735513,11673.69115008,7.3511909005541565,14089.241772633997,9.866415807166664,7691.240733599993,11.531095552623679,0.0,nan,0.0,nan,21.51864355872012,0.013550783097430807,8.497270856243437,0.00595046978728532,12.325807606046663,0.018479471673233376,0.0,nan,0.0,nan,7963.058675100001,1.3753643593699103,4571.12239748,3.9657750379847925,9678.277735520001,1.6035233764095642,25570.248333000032,6.944662773764267,40.81763303544511,0.011085723257861247,7786.313564219995,4.903220128602012,8298.070910759998,5.810974027142857,6128.074333119997,9.18751774080959,0.0,nan,0.0,nan,20.11543992652405,0.012667153606123457,8.501429864207019,0.005953382257848052,12.200763244714015,0.018291998867637202,0.0,nan,0.0,nan
